date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-10,10:51:52,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,42,OFF,OFF,ON,0,4.7,79,0,2354,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,13.39,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.683,0,663,OFF,ON,10.974,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.1,0.048,17.1,30,0,-0.6,414,93.9,-1,0.80636,18642,87,100,0.6,4,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.4,0,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.971,17,6,34,67,0,,0,2.0,0, RBC_V1
2021-12-10,10:52:21,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,42,OFF,OFF,ON,0,4.7,79,0,2372,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,13.39,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.685,0,0,OFF,ON,10.974,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.1,0.048,17.1,30,0,-0.6,414,93.9,-1,0.80636,18642,87,100,0.6,4,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.4,0,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.971,17,6,34,70,0,,0,2.0,0, RBC_V1
2021-12-10,10:52:52,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,43,OFF,OFF,ON,0,4.8,79,0,2387,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,13.39,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.685,0,0,OFF,ON,10.975,4.962,50,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.1,0.048,17.1,30,0,-0.6,414,93.9,-1,0.80636,18642,87,100,0.6,4,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.4,0,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,17,6,34,70,0,,0,2.0,0, RBC_V1
2021-12-10,10:53:21,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,43,OFF,OFF,ON,0,4.7,77,0,2399,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,13.39,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.685,0,0,OFF,ON,10.975,4.962,50,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.1,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,87,100,0.6,4,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.7,0.2,1,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,18,5,33,71,0,,0,2.0,0, RBC_V1
2021-12-10,10:53:50,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,43,OFF,OFF,ON,0,4.7,78,0,2411,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,13.61,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.685,0,0,OFF,ON,10.976,4.962,50,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.1,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,87,100,0.6,4,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.7,0.2,0.4,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,18,5,33,71,0,,0,2.0,0, RBC_V1
2021-12-10,10:54:19,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,43,OFF,OFF,ON,0,4.8,79,0,2423,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,13.61,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,0,OFF,ON,10.976,4.962,50,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,83,2.1,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,87,100,0.6,4,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.6,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,18,4,31,73,0,,0,2.0,0, RBC_V1
2021-12-10,10:54:49,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,4.8,78,0,2436,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,13.61,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,0,OFF,ON,10.976,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,83,2.1,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.6,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,18,4,31,73,0,,0,2.0,0, RBC_V1
2021-12-10,10:55:18,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,4.8,78,0,2446,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,12.29,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,0,OFF,ON,10.977,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,83,2,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.3,0.1,0.2,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,18,4,32,74,0,,0,2.0,0, RBC_V1
2021-12-10,10:55:47,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,4.9,79,0,2452,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,11.12,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,0,OFF,ON,10.977,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,83,2,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.3,0.4,0.6,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,18,4,32,74,0,,0,2.0,0, RBC_V1
2021-12-10,10:56:16,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,5,79,0,2458,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,11.12,38.0,87.64,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,0,OFF,ON,10.978,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.1,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.3,0.4,0.6,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.972,19,4,30,72,0,,0,2.0,0, RBC_V1
2021-12-10,10:56:46,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,45,OFF,OFF,ON,0,5,78,0,2462,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,9.37,38.0,82.56,1.12,93.199997,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,0,OFF,ON,10.978,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.1,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.1,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,1,0.5,0.8,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,4,30,72,0,,0,2.0,0, RBC_V1
2021-12-10,10:57:15,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,45,OFF,OFF,ON,0,5,78,0,2462,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,9.37,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,0,OFF,ON,10.978,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.2,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.6,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.4,0,0.4,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,4,30,73,0,,0,2.0,0, RBC_V1
2021-12-10,10:57:44,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,45,OFF,OFF,ON,0,5.1,78,0,2462,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,9.37,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.686,0,662,OFF,ON,10.979,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.4,84,2.2,0.048,17.2,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.5,77,3.6,0.048,400,-0.9,74,3.3,33.868,409,-0.8,67,5.3,33.869,2.4,15.1,2.5,0.4,0,0.4,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,4,30,73,0,,0,2.0,0, RBC_V1
2021-12-10,10:58:13,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,45,OFF,OFF,ON,0,5.1,78,0,2459,OFF,OFF,29.4,29.5,1.43,29.4,2.86,9.0,6.0,9.37,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.689,0,662,OFF,ON,10.979,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,427,-0.2,84,2.2,0.173,17.1,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.6,77,3.5,0.116,400,-0.8,73,3.3,33.868,409,-0.8,63,5.3,33.869,2.4,15.1,2.5,0.4,0,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,4,32,75,0,,0,2.0,0, RBC_V1
2021-12-10,10:58:43,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,45,OFF,OFF,ON,0,5.1,78,0,2449,OFF,OFF,29.4,29.5,1.43,29.4,3.52,9.0,6.0,9.37,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.696,0,662,OFF,ON,10.98,4.962,48,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,497,-0.2,84,2.2,0.173,17.1,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.6,77,3.5,0.116,400,-0.8,73,3.3,0.137,409,-0.8,63,5.3,0.123,2.4,15.1,2.5,0.6,0.2,1.2,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,4,32,75,0,,0,2.0,0, RBC_V1
2021-12-10,10:59:12,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,5.1,78,0,2436,OFF,OFF,29.4,29.5,1.54,29.4,3.52,9.0,6.0,9.02,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.702,0,662,OFF,ON,10.98,4.962,48,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,497,-0.2,84,2.2,0.173,17,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.6,77,3.5,0.116,400,-0.8,73,3.3,0.137,409,-0.8,63,5.3,0.123,2.4,15.1,2.5,0.6,0.3,0.9,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,5,31,71,0,,0,2.0,0, RBC_V1
2021-12-10,10:59:41,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,5.2,78,0,2421,OFF,OFF,29.4,29.5,1.54,29.4,3.52,9.0,6.0,9.02,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.707,0,660,OFF,ON,10.98,4.962,48,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,497,-0.2,84,2.2,0.173,17,30,0,-0.6,414,93.9,-1,0.80636,18642,85,100,0.7,5,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.6,77,3.5,0.116,400,-0.8,73,3.3,0.137,409,-0.8,63,5.3,0.123,2.4,15.1,2.5,0.6,0.3,1.1,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,5,31,71,0,,0,2.0,0, RBC_V1
2021-12-10,11:00:10,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,5.3,78,0,2406,OFF,OFF,29.4,29.5,1.54,29.4,3.52,9.0,6.0,8.18,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.713,0,660,OFF,ON,10.981,4.962,48,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,497,-0.2,82,2.1,0.173,17.1,30,0,-0.6,414,93.9,-1.6,0.88599,19183,84,100,0.8,6,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.8,4,425,-0.6,77,3.5,0.116,400,-0.8,73,3.3,0.137,409,-0.8,63,5.3,0.123,2.4,15.1,2.5,0.8,0.8,1,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.973,19,4,32,73,0,,0,2.0,0, RBC_V1
2021-12-10,11:00:39,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,5.3,78,0,2389,OFF,OFF,29.4,29.5,1.54,29.4,3.52,9.0,6.0,6.31,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.718,0,660,OFF,ON,10.981,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,497,-0.2,82,2.1,0.173,17.1,30,0,-0.6,414,93.9,-1.6,0.88599,19183,84,100,0.8,6,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.7,5,425,-0.6,77,3.5,0.116,400,-0.8,73,3.3,0.137,409,-0.8,63,5.3,0.123,2.4,15.1,2.5,0.4,0.4,0.4,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.974,19,4,32,73,0,,0,2.0,0, RBC_V1
2021-12-10,11:01:09,0.32,-2.71,0.43,-3.64,-1.62,-4.78,94,91,93,75,72,44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,44,OFF,OFF,ON,0,5.3,77,0,2368,OFF,OFF,29.4,29.5,1.54,29.4,3.52,9.0,6.0,6.31,38.0,82.56,1.12,92.800003,16.5,3.5,5,99,OFF,OFF,100,100,9.066,230.724,0,660,OFF,ON,10.982,4.962,49,0,ON,OFF,0.0,1064,100,100,260.1,0.18,66.0,497,-0.2,82,2,0.173,17.2,30,0,-0.6,414,93.9,-1.6,0.88599,19183,84,100,0.8,6,0,0.6675,47,16.15,23.79,16.05,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.8,-2.7,0.01162,86,80,100,0.7,5,425,-0.6,77,3.5,0.116,400,-0.8,73,3.3,0.137,409,-0.8,63,5.3,0.123,2.4,15.1,2.5,0.4,0.4,0.4,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,8.41,ON,15,10.974,18,4,32,74,0,,0,2.0,0, RBC_V1
