date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-13,13:58:22,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.6,90,0,422,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.097,0,0,OFF,ON,14.751,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.5,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,88,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.155,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,13:58:51,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.6,90,0,440,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.097,0,0,OFF,ON,14.751,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.5,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,88,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.155,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,13:59:20,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.6,90,0,447,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.097,0,0,OFF,ON,14.752,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.6,0.246,17.9,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,88,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.155,17,17,40,39,0,,0,2.0,0, RBC_V1
2021-12-13,13:59:50,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.6,90,0,452,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.097,0,0,OFF,ON,14.752,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.6,0.246,17.9,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,88,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.155,17,17,40,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:00:19,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.6,90,0,454,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.1,0,683,OFF,ON,14.752,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.7,0.246,17.9,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,88,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.156,17,17,40,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:00:48,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,437,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.105,0,683,OFF,ON,14.753,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.7,0.246,17.9,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,88,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.156,17,17,40,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:01:17,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,455,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.11,0,683,OFF,ON,14.753,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.8,0.246,17.8,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,88,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.156,17,17,40,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:01:46,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,493,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.38,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.116,0,667,OFF,ON,14.754,4.965,49,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,88,5.8,0.246,17.8,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,16,12.156,17,17,40,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:02:15,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,515,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.122,0,667,OFF,ON,14.754,4.965,49,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.8,0.246,17.9,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.156,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,14:02:45,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,517,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.127,0,667,OFF,ON,14.754,4.965,49,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.8,0.246,17.9,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.156,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,14:03:14,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,496,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.131,0,0,OFF,ON,14.755,4.965,49,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.7,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.156,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,14:03:43,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,454,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.131,0,0,OFF,ON,14.755,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.7,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.156,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,14:04:12,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,446,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5,38,98,OFF,OFF,100,100,9.066,251.131,0,0,OFF,ON,14.756,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.157,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,14:04:41,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,413,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5,38,98,OFF,OFF,100,100,9.066,251.131,0,0,OFF,ON,14.756,4.965,50,2,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.157,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,14:05:10,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,399,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.132,0,0,OFF,ON,14.756,4.965,50,2,ON,ON,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18.1,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,ON,0.0,3.27,ON,15,12.157,17,17,40,38,0,,0,2.0,0, RBC_V1
2021-12-13,14:05:39,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,398,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.132,0,0,OFF,ON,14.757,4.965,49,0,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18.1,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.157,17,17,39,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:06:08,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,403,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.132,0,0,OFF,ON,14.757,4.965,49,0,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18.1,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.158,17,17,39,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:06:38,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,405,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.132,0,0,OFF,ON,14.758,4.965,49,0,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18.1,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,16.68,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.158,17,17,40,39,0,,0,2.0,0, RBC_V1
2021-12-13,14:07:07,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,401,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.52,38.0,86.39,4.32,93.599998,17,5.5,38,98,OFF,OFF,100,100,9.066,251.132,0,0,OFF,ON,14.758,4.965,49,0,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,17.2,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.158,17,17,40,39,15,,0,2.0,15, RBC_V1
2021-12-13,14:07:36,4.32,4.32,3.7,3.7,3.05,3.05,70,80,90,75,83,92,0.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,4,OFF,OFF,ON,0,8.5,90,0,343,OFF,OFF,29.4,29.5,4.07,29.4,6.71,9.0,6.0,22.34,38.0,86.39,4.32,93.599998,17,5.5,38,97,OFF,OFF,100,100,9.066,251.132,0,0,OFF,ON,14.759,4.965,50,0,ON,OFF,0.0,414,100,100,260.1,0.18,66.0,455,3.7,87,5.6,0.246,18,33,0.208,1.3,431,96.9,2.8,1.86445,37213,89,100,4.4,3,0,0.6675,46,16.86,24.36,17.2,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,1.8,0.18724,5,89,100,3.7,0,439,4,82,6.8,0.189,445,3.5,71,8.3,0.288,417,2.3,66,9.7,0.159,5.4,16.3,4.7,0.2,0.1,0.2,6.10,6.10,6.10,0,0,99,OFF,OFF,0.0,3.27,ON,15,12.158,17,16,40,42,0,,0,2.0,0, RBC_V1
