date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-16,08:41:48,4.34,2.54,4.02,2.58,4.05,2.95,93,92,93,75,76,84,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,8,85,0,108,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.79,38.0,92.42,4.32,94,19.5,5,9,61,OFF,OFF,100,100,9.066,269.489,0,664,OFF,ON,16.15,4.976,49,0,ON,OFF,739,77,100,100,260.1,0.18,66.0,446,4,87,6.1,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,5.84,0.61,ON,15,13.206,19,21,40,36,0,,0,2.0,0, RBC_V1
2021-12-16,08:42:17,4.34,2.54,4.02,2.58,4.05,2.95,93,92,93,75,76,84,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,8,85,0,114,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.79,38.0,92.42,4.32,94,19.5,5,9,61,OFF,OFF,100,100,9.066,269.494,0,664,OFF,ON,16.15,4.976,48,0,ON,OFF,739,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,5.84,0.61,ON,15,13.206,19,21,40,36,0,,0,2.0,0, RBC_V1
2021-12-16,08:42:46,4.34,2.54,4.02,2.58,4.05,2.95,93,92,93,75,76,84,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,85,0,121,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.79,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.499,0,664,OFF,ON,16.151,4.976,48,0,ON,OFF,739,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,5.84,0.61,ON,15,13.206,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:43:16,4.34,2.54,4.02,2.58,4.05,2.95,93,92,93,75,76,84,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,85,0,128,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.79,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.505,0,664,OFF,ON,16.151,4.976,48,0,ON,OFF,739,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,5.84,0.61,ON,15,13.206,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:43:49,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,86,0,133,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.79,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.512,0,659,OFF,ON,16.151,4.976,48,0,ON,OFF,739,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,5.84,0.61,ON,15,13.206,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:44:19,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,85,0,138,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.79,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.517,0,659,OFF,ON,16.152,4.976,48,0,ON,OFF,739,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,5.84,0.61,ON,15,13.206,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:44:48,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,86,0,142,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.152,4.976,48,0,ON,OFF,739,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,5.84,0.61,ON,15,13.206,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:45:17,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,86,0,142,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.153,4.976,48,0,ON,OFF,628,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.96,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:45:46,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,86,0,144,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.153,4.976,48,0,ON,OFF,628,77,100,100,260.1,0.18,66.0,446,4,87,6.2,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.96,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:46:15,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,86,0,147,OFF,ON,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.153,4.976,48,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6.1,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:46:44,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.9,87,0,149,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,61,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.154,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6.1,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:47:13,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.8,87,0,152,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,44,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.154,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6.1,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:47:43,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.8,87,0,153,OFF,OFF,29.4,29.5,4.07,29.4,5.72,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,44,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.155,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6.1,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:48:12,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,87,0,153,OFF,OFF,29.4,29.5,4.07,29.4,6.16,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,44,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.155,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6.1,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:48:41,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,87,0,154,OFF,OFF,29.4,29.5,4.07,29.4,6.16,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,44,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.155,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6.1,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:49:10,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,88,0,155,OFF,OFF,29.4,29.5,4.07,29.4,6.16,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,40,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.156,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.207,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:49:39,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,88,0,158,OFF,OFF,29.4,29.5,4.07,29.4,6.16,9.0,6.0,23.78,38.0,92.42,4.32,94,19.5,5.5,9,40,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.156,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6,0.001,20.2,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.208,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:50:08,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,88,0,161,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,23.7,38.0,92.42,4.32,94,19.5,5.5,9,40,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.157,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.208,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:50:37,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,88,0,164,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,23.7,38.0,92.42,4.32,94,19.5,5.5,9,40,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.157,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.208,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:51:07,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,88,0,169,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,23.7,38.0,92.42,4.32,94,19.5,5.5,9,40,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.157,4.976,49,0,ON,OFF,522,77,100,100,260.1,0.18,66.0,446,4,87,6,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.61,ON,15,13.208,19,21,40,35,0,,0,2.0,0, RBC_V1
2021-12-16,08:51:36,4.24,2.42,4.24,2.84,4.13,3.04,90,90,91,75,75,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,32,0,0,OFF,OFF,ON,0,7.7,88,0,174,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,23.7,38.0,92.42,4.32,94,19.5,5.5,9,40,OFF,OFF,100,100,9.066,269.521,0,0,OFF,ON,16.158,4.976,49,0,ON,OFF,522,83,100,100,260.1,0.18,66.0,446,4,87,6,0.001,20.1,33,0,3.6,532,97.3,2.5,2.47781,49251,93,0,3.6,5,0,0.6675,46,19.36,27.03,20.22,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,2,0.33361,2203,88,21,3.8,5,443,3.7,83,6.4,0,425,3.8,76,7.7,0.048,435,3.7,71,8.8,0.048,4.2,18.7,5.3,0,0.2,0.1,6.10,7.00,6.10,0,0,99,OFF,OFF,4.12,0.66,ON,15,13.208,19,21,40,35,0,,0,2.0,0, RBC_V1
