date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-10-02,15:19:46,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,113,OFF,OFF,ON,0,33.4,23,0,6611,OFF,OFF,29.4,29.5,29.59,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,34,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7.3,13,38.2,0.275,630,7.2,14,37.8,0.275,646,6.8,11,39.1,0.275
2021-10-02,15:20:16,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,103,OFF,OFF,ON,0,33.2,23,0,6865,OFF,OFF,29.4,29.5,29.59,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,34,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7.3,13,38.3,0.275,630,7.2,14,37.8,0.275,646,6.8,11,39.1,0.275
2021-10-02,15:20:46,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,103,OFF,OFF,ON,0,33,23,0,7177,OFF,OFF,29.4,29.5,29.59,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,38.3,0.503,630,7.2,14,37.8,0.275,646,6.8,13,39.2,0.275
2021-10-02,15:21:16,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,109,OFF,OFF,ON,0,33,23,0,7302,OFF,OFF,29.4,29.5,29.59,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,38.3,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:21:46,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,89,OFF,OFF,ON,0,33,24,0,6649,OFF,OFF,29.4,29.5,29.59,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,38.3,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:22:16,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,109,OFF,OFF,ON,0,32.9,24,0,7073,OFF,ON,29.4,29.5,29.59,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,38.3,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:22:47,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,109,OFF,OFF,ON,0,32.8,23,0,6991,OFF,ON,29.4,29.5,29.59,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,38.3,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:23:17,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,105,OFF,OFF,ON,0,32.8,24,0,7131,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:23:47,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,88,OFF,OFF,ON,0,32.7,24,0,6606,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.173,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:24:17,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,69,OFF,OFF,ON,0,32.6,24,0,5735,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:24:47,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.8,37,0,104,OFF,OFF,ON,0,32.4,24,0,5729,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.6,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:25:17,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,101,OFF,OFF,ON,0,32.4,24,0,7147,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:26:07,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,101,OFF,OFF,ON,0,32.1,24,0,7093,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,23.8,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:26:37,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,101,OFF,OFF,ON,0,32.2,24,0,6911,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,6.4,44,20.4,0.275,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,33,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:27:07,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,37,0,105,OFF,OFF,ON,0,32.2,24,0,5817,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,31.7,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:27:37,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,37,0,105,OFF,OFF,ON,0,32.1,24,0,6881,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,31.9,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:28:07,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,83,OFF,OFF,ON,0,32,25,0,6464,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,31.9,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:28:37,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,83,OFF,OFF,ON,0,32,25,0,6261,OFF,OFF,29.4,29.5,28.93,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:29:07,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,81,OFF,OFF,ON,0,32.1,25,0,5694,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:29:37,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,81,OFF,OFF,ON,0,32.1,25,0,5528,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,20,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.2,0.275
2021-10-02,15:30:07,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,76,OFF,OFF,ON,0,32,25,0,5964,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,21,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.6,0.275
2021-10-02,15:30:37,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,76,OFF,OFF,ON,0,32,25,0,6776,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,21,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.6,0.275
2021-10-02,15:31:07,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,65,OFF,OFF,ON,0,32.1,25,0,5366,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,21,43,31.5,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,69174,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.6,0.275
2021-10-02,15:31:37,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,65,OFF,OFF,ON,0,31.9,25,0,5847,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,21,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,63792,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.6,0.275
2021-10-02,15:32:07,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,69,OFF,OFF,ON,0,31.9,25,0,5537,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,21,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,63792,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.6,0.275
2021-10-02,15:32:37,18.65,18.06,18.36,17.77,14.79,14.28,57,58,75,0,19,49,2.54,0.0,0.0,0.0,0.0,0.0,0.0,23.7,36,0,89,OFF,OFF,ON,0,31.9,25,0,5978,OFF,OFF,29.4,29.5,28.27,29.4,34.1,9.0,6.0,33.93,38.0,24.41,21,43,31,33.5,98,99,OFF,OFF,100,100,7.174,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,63792,2994,100,100,0,0.156,71,475,7.9,43,20.8,0.282,32,24,0.001,8.6,569,95.6,6.4,81.93328,530644,32,100,24.6,6,0,0.5305,73,28.99,36.69,29.05,95.7,5.7,0.75185,0,23,100,31.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,6.4,26.53155,26515,41,100,20.2,2,689,7,14,37.7,0.503,593,6.7,15,37.3,0.285,646,6.8,13,39.6,0.275
