date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-17,05:36:15,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.7,42,0,0,OFF,OFF,ON,0,10.7,91,0,0,OFF,ON,29.4,29.5,8.8,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19.5,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.3,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,82,10.5,1.043,408,9.2,93,10,0.022,417,9.2,87,11.1,0.106,8.8,17.6,9.5,1,0.5,1.3,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.31,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:36:45,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.7,42,0,0,OFF,OFF,ON,0,10.6,91,0,0,OFF,ON,29.4,29.5,8.8,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19.5,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.3,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,82,10.5,1.043,408,9.2,93,10,0.022,417,9.2,87,11.1,0.106,8.8,17.6,9.5,1.1,1.4,0.9,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.31,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:37:15,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,42,0,0,OFF,OFF,ON,0,10.5,93,0,0,OFF,OFF,29.4,29.5,8.8,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.3,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.5,1.043,408,9.2,93,10,0.022,417,9.2,84,11.1,0.106,8.8,17.6,9.5,0.8,0.9,0.9,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,24,37.311,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:37:44,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,42,0,0,OFF,OFF,ON,0,10.4,94,0,0,OFF,ON,29.4,29.5,8.8,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.5,1.043,408,9.2,93,10,0.022,417,9.2,84,11.1,0.106,8.8,17.6,9.5,0.6,1.2,0.6,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,24,37.311,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:38:14,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,42,0,0,OFF,OFF,ON,0,10.3,90,0,0,OFF,ON,29.4,29.5,8.8,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.5,1.043,408,9.2,93,10,0.022,417,9.2,84,11.1,0.106,8.8,17.6,9.5,0.8,1.2,0.6,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,24,37.311,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:38:44,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,42,0,0,OFF,OFF,ON,0,10.3,91,0,0,OFF,OFF,29.4,29.5,8.8,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.5,1.043,408,9.2,93,10,0.022,417,9.2,84,11.1,0.106,8.8,17.6,9.5,0.9,0.8,0.8,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,24,37.311,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:39:14,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,41,0,0,OFF,OFF,ON,0,10.1,92,0,0,OFF,OFF,29.4,29.5,8.8,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.5,1.043,408,9.2,93,10,0.022,417,9.2,86,11.1,0.106,8.8,17.6,9.5,1.1,1.3,1.1,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.312,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:39:44,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,41,0,0,OFF,OFF,ON,0,1E+1,94,0,0,OFF,ON,29.4,29.5,8.69,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.5,1.043,408,9.2,93,10,0.022,417,9.2,86,11.1,0.106,8.8,17.6,9.5,0.7,0.2,0.7,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.312,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:40:13,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.5,41,0,0,OFF,OFF,ON,0,9.9,93,0,0,OFF,OFF,29.4,29.5,8.69,29.4,10.01,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.3,1.043,408,9.2,93,10,0.022,417,9.2,86,11.1,0.106,8.8,17.6,9.5,0.7,0.5,0.7,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.312,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:40:43,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.5,41,0,0,OFF,OFF,ON,0,9.8,93,0,0,OFF,ON,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.3,1.043,408,9.2,93,10,0.022,417,9.2,86,11.1,0.106,8.8,17.6,9.5,1.2,0.7,0.8,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.312,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.266
2022-02-17,05:41:13,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,41,0,0,OFF,OFF,ON,0,9.8,94,0,0,OFF,ON,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.4,1.043,408,9.2,93,10,0.022,417,9.2,83,11.1,0.106,8.8,17.6,9.5,0.8,0.7,0.6,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.313,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:41:43,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,41,0,0,OFF,OFF,ON,0,9.8,95,0,0,OFF,ON,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,79,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.4,1.043,408,9.2,93,10,0.022,417,9.2,83,11.1,0.106,8.8,17.6,9.5,0.9,0.7,1,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.313,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:42:12,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.5,41,0,0,OFF,OFF,ON,0,9.7,94,0,0,OFF,OFF,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,89.199997,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,77,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,78,10.4,1.043,408,9.2,93,10,0.022,417,9.2,85,11.1,0.106,8.8,17.6,9.5,0.8,0.5,0.9,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.313,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:42:42,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.5,41,0,0,OFF,OFF,ON,0,9.6,95,0,0,OFF,OFF,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,87.599998,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,77,10.2,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,78,10.4,1.043,408,9.2,93,10,0.022,417,9.2,85,11.1,0.106,8.8,17.6,9.5,0.6,0.8,0.7,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.313,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:43:12,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.5,41,0,0,OFF,OFF,ON,0,9.5,94,0,0,OFF,OFF,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,87.599998,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,77,10.3,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.4,1.043,408,9.2,93,10.1,0.022,417,9.2,85,11.1,0.106,8.8,17.6,9.5,1.2,1.7,1.3,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.314,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:43:42,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.5,41,0,0,OFF,OFF,ON,0,9.4,95,0,0,OFF,OFF,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,87.599998,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,77,10.3,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.4,1.043,408,9.2,93,10.1,0.022,417,9.2,85,11.1,0.106,8.8,17.6,9.5,0.7,0.7,0.6,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.314,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:44:12,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,41,0,0,OFF,OFF,ON,0,9.3,95,0,0,OFF,OFF,29.4,29.5,8.69,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,87.599998,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,77,10.3,3.874,21.2,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.4,1.043,408,9.2,91,10,0.022,417,9.2,85,11.1,0.106,8.8,17.6,9.5,0.7,1.5,1.1,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.314,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:45:02,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,41,0,0,OFF,OFF,ON,0,9,96,0,0,OFF,OFF,29.4,29.5,8.8,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,87.599998,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,77,10.3,3.874,21.1,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.4,1.043,408,9.2,91,10.1,0.022,417,9.2,85,11,0.106,8.8,17.6,9.5,0.8,1.1,1,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.314,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
2022-02-17,05:45:33,9.82,5.18,9.0,4.31,6.6,1.36,90,82,84,75,79,56,1.22,0.0,0.38999999999999996,0.18666666666666668,0.0,0.0,0.0,20.6,41,0,0,OFF,OFF,ON,0,8.9,96,0,0,OFF,OFF,29.4,29.5,8.8,29.4,10.23,9.0,6.0,100,38.0,87.02,9.12,87.599998,19,10.5,23,98,OFF,OFF,100,100,9.507,569.456,0,0,OFF,OFF,68.432,5.263,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,412,7.3,77,10.3,3.874,21.1,33,1.031,4.7,627,93.5,8.2,1.73163,61897,92,0,9.6,18,0.0,0.6675,46.0,19.7,28.56,20.87,94.9,-2.9,4.02465,27945,19,21,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,4.2,0.42496,7200,91,37,5.5,7,416,7.7,80,10.4,1.043,408,9.2,91,10.1,0.022,417,9.2,85,11,0.106,8.8,17.6,9.5,1.1,0.9,1.2,10.60,9.70,10.60,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.314,17,8,35,62,0,0,0,2,Manual,OFF,2.0,3.039,0.5,11,19.267
