date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-04,08:50:09,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,5,OFF,OFF,ON,0,0.4,98,0,327,OFF,OFF,29.4,29.5,-1.75,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19,0,8,1,OFF,OFF,100,100,9.066,172.411,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.5,0.248,22.3,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.61,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.6,0.1,0.4,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,8,28,67,0,,0,2.0,0, RBC_V1
2021-12-04,08:50:38,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,5,OFF,OFF,ON,0,0.4,98,0,332,OFF,OFF,29.4,29.5,-1.75,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19,0,8,1,OFF,OFF,100,100,9.066,172.416,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.5,0.248,22.4,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.61,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.2,0.2,0.2,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,7,28,65,0,,0,2.0,0, RBC_V1
2021-12-04,08:51:07,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,5,OFF,OFF,ON,0,0.4,98,0,337,OFF,OFF,29.4,29.5,-1.75,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19,0,8,1,OFF,OFF,100,100,9.066,172.422,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.5,0.248,22.4,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.61,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.8,0.8,0.9,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,7,28,65,0,,0,2.0,0, RBC_V1
2021-12-04,08:51:36,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,5,OFF,OFF,ON,0,0.4,98,0,365,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19,0,8,1,OFF,OFF,100,100,9.066,172.427,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.5,0.248,22.4,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.61,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.7,0.8,0.7,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,7,31,71,0,,0,2.0,0, RBC_V1
2021-12-04,08:52:05,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,5,OFF,OFF,ON,0,0.4,98,0,402,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.76,91.199997,19,0,8,1,OFF,OFF,100,100,9.066,172.433,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.5,0.248,22.4,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.6,0.2,0.5,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,7,31,71,0,,0,2.0,0, RBC_V1
2021-12-04,08:52:35,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,5,OFF,OFF,ON,0,0.5,98,0,408,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.76,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.438,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.3,0.248,22.5,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.6,0.2,0.5,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,8,30,68,0,,0,2.0,0, RBC_V1
2021-12-04,08:53:04,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,5,OFF,OFF,ON,0,0.5,98,0,416,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.76,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.444,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.3,0.248,22.5,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.6,0.2,0.5,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,8,30,68,0,,0,2.0,0, RBC_V1
2021-12-04,08:53:33,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,6,OFF,OFF,ON,0,0.5,98,0,425,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.76,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.449,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.6,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,1,0.3,0.9,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.711,20,9,30,64,0,,0,2.0,0, RBC_V1
2021-12-04,08:54:02,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,6,OFF,OFF,ON,0,0.5,98,0,435,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.455,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.6,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.7,0.4,0.7,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.712,20,9,30,64,0,,0,2.0,0, RBC_V1
2021-12-04,08:54:32,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,6,OFF,OFF,ON,0,0.6,98,0,444,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.46,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.7,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,1,0.5,1,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.712,20,9,29,61,0,,0,2.0,0, RBC_V1
2021-12-04,08:55:01,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,6,OFF,OFF,ON,0,0.6,98,0,454,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.466,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.7,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.4,0.5,0.4,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.712,20,9,29,61,0,,0,2.0,0, RBC_V1
2021-12-04,08:55:30,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,6,OFF,OFF,ON,0,0.6,98,0,462,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.7,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.4,0.5,0.4,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,15,8.712,20,11,31,57,0,,0,2.0,0, RBC_V1
2021-12-04,08:55:59,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,6,OFF,OFF,ON,0,0.6,98,0,470,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,1,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.7,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.4,0.5,0.4,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,16,8.712,20,11,31,57,0,,0,2.0,0, RBC_V1
2021-12-04,08:56:29,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,6,OFF,OFF,ON,0,0.6,97,0,477,OFF,OFF,29.4,29.5,-1.63,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,97,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.8,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.4,0.5,1,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,16,8.712,20,12,31,54,0,,0,2.0,0, RBC_V1
2021-12-04,08:56:58,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,6,OFF,OFF,ON,0,0.6,97,0,483,OFF,OFF,29.4,29.5,-1.52,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,97,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.8,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.1,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.8,0.3,0.8,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,16,8.712,20,12,31,54,0,,0,2.0,0, RBC_V1
2021-12-04,08:57:27,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,6,OFF,OFF,ON,0,0.6,97,0,490,OFF,OFF,29.4,29.5,-1.52,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,97,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.7,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.2,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.6,0.1,0.4,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,16,8.712,21,12,31,54,0,,0,2.0,0, RBC_V1
2021-12-04,08:57:56,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,7,OFF,OFF,ON,0,0.5,95,0,495,OFF,OFF,29.4,29.5,-1.52,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,97,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.4,0.248,22.7,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.2,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.6,0.1,0.4,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,16,8.713,21,12,31,54,0,,0,2.0,0, RBC_V1
2021-12-04,08:59:00,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.6,28,0,7,OFF,OFF,ON,0,0.6,97,0,506,OFF,OFF,29.4,29.5,-1.52,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,97,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.3,0.248,22.7,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.2,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.2,0,0.2,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,16,8.713,21,12,31,54,0,,0,2.0,0, RBC_V1
2021-12-04,08:59:30,-1.49,-4.86,-1.07,-4.91,-0.08,-2.99,92,91,96,90,93,96,0.52,0.0,0.0,0.0,0.12,0.13666666666666666,0.0,23.7,28,0,7,OFF,OFF,ON,0,0.6,98,0,509,OFF,OFF,29.4,29.5,-1.52,29.4,-0.87,9.0,6.0,0,38.0,91.67,-1.44,91.199997,19.5,0,8,97,OFF,OFF,100,100,9.066,172.469,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,550,15.0,100,260.1,0.18,66.0,477,-2.3,87,-0.3,0.248,22.5,24,8.704,0.7,504,94.5,-4.7,0.58651,12326,78,0,-1.4,6,0,0.658,56,17.48,29.26,21.94,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,520,-2.3,83,0.2,0.265,539,-2.4,85,-0.2,0.788,486,-3,74,1.8,0.025,-1.3,16.7,-0.1,0.4,0.7,0.9,-0.20,-1.10,-0.20,0,58,47,OFF,OFF,0.0,4.35,ON,16,8.713,21,12,31,53,0,,0,2.0,0, RBC_V1
