date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-19,18:43:22,3.23,-0.68,3.23,-1.28,3.15,-1.04,90,90,88,90,90,93,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,20.91,38.0,87.13,2.72,92,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.789,0,0,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.8,0.264,20.7,31,0.957,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.23,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,0.152,515,2.4,74,6.9,1.11,412,2.3,71,7.3,0.159,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,16,14.499,20,19,35,38,0,,0,2.0,0, RBC_V1
2021-12-19,18:43:52,3.23,-0.68,3.23,-1.28,3.15,-1.04,90,90,88,90,90,93,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,20.91,38.0,87.13,2.72,92,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.789,0,0,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.7,0.264,20.7,31,0.957,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,0.152,515,2.4,74,6.9,1.11,412,2.3,71,7.3,0.159,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,16,14.499,20,19,35,38,0,,0,2.0,0, RBC_V1
2021-12-19,18:44:22,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.9,95,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,20.91,38.0,87.13,2.72,92,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.789,0,0,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.7,0.264,20.6,31,0.957,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,0.152,515,2.4,74,6.9,1.11,412,2.3,71,7.3,0.159,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,16,14.499,20,19,35,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:44:51,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.789,0,0,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.7,0.264,20.6,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,0.152,515,2.4,74,6.9,1.11,412,2.3,71,7.3,0.159,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,16,14.5,20,19,35,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:45:21,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,95,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.789,0,0,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.7,0.003,20.6,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,1.11,412,2.3,71,7.3,0.159,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,16,14.5,20,19,35,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:45:51,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.9,93,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.789,0,663,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.6,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,16,14.5,20,19,35,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:46:30,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.9,93,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.796,0,663,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.4,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.5,20,20,35,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:46:59,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.801,0,663,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.5,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:47:29,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,17.5,3.5,8,1,OFF,OFF,100,100,9.09,300.807,0,680,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.5,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:47:59,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,17.5,3.5,8,1,OFF,OFF,100,100,9.09,300.813,0,680,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.7,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.5,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:48:29,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,17.5,3.5,8,1,OFF,OFF,100,100,9.09,300.818,0,680,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.7,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.5,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:48:58,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,17.5,3.5,8,1,OFF,OFF,100,100,9.09,300.824,0,680,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,36,0,,0,2.0,0, RBC_V1
2021-12-19,18:49:28,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.84,9.0,6.0,21.2,38.0,87.13,2.72,92.400002,17.5,3.5,8,1,OFF,OFF,100,100,9.09,300.83,0,676,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,36,0,,0,2.0,0, RBC_V1
2021-12-19,18:49:58,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,21.27,38.0,87.13,2.72,92.400002,17.5,3.5,8,1,OFF,OFF,100,100,9.09,300.835,0,676,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.8,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:50:28,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,21.27,38.0,87.13,2.72,92.400002,17.5,3.5,8,1,OFF,OFF,100,100,9.09,300.841,0,676,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.8,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:50:57,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,95,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,21.27,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.847,0,676,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.3,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:51:27,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,95,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,21.27,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.852,0,673,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.4,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:51:57,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,95,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,21.27,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.858,0,673,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.4,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:52:26,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,95,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,21.27,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.863,0,673,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.5,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.501,20,20,36,37,0,,0,2.0,0, RBC_V1
2021-12-19,18:52:56,2.85,-0.86,2.85,-1.76,2.9,-1.35,94,94,91,75,75,83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,0,0,OFF,OFF,ON,0,5.8,95,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,21.27,38.0,87.13,2.72,92.400002,18.5,3.5,8,1,OFF,OFF,100,100,9.09,300.869,0,673,OFF,ON,18.292,4.991,0,0,OFF,OFF,0,50,100,100,260.1,0.18,66.0,440,2.7,87,4.6,0.003,20.5,31,0.322,2.1,459,96.3,1,0.37159,8989,81,21,3.5,11,0,0.6675,46,18.06,26.79,19.46,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,428,2.4,84,4.7,1.113,515,2.4,74,6.9,38.645,412,2.3,71,7.3,38.645,3,16.8,4.2,0.4,0.2,0.3,4.30,5.20,5.20,0,0,99,OFF,OFF,0.0,0.4,ON,15,14.502,20,19,36,39,0,,0,2.0,0, RBC_V1
