date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-17,16:47:03,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.754,0,678,OFF,ON,17.108,4.984,50,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.6,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.708,15,16,50,47,0,,0,2.0,0, RBC_V1
2021-12-17,16:47:32,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.109,4.984,50,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.6,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.708,16,16,49,46,0,,0,2.0,0, RBC_V1
2021-12-17,16:48:01,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.109,4.984,50,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.7,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,16,49,46,0,,0,2.0,0, RBC_V1
2021-12-17,16:48:30,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.11,4.984,51,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.7,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,16,49,47,0,,0,2.0,0, RBC_V1
2021-12-17,16:49:00,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.11,4.984,51,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.8,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,16,49,47,0,,0,2.0,0, RBC_V1
2021-12-17,16:49:29,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.111,4.984,51,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.8,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,17,49,46,0,,0,2.0,0, RBC_V1
2021-12-17,16:49:58,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.111,4.984,51,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.8,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,17,49,46,0,,0,2.0,0, RBC_V1
2021-12-17,16:50:27,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.111,4.984,50,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.8,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,16,49,47,0,,0,2.0,0, RBC_V1
2021-12-17,16:50:57,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,15.91,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.112,4.984,50,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.8,2.713,16.8,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,16,49,47,0,,0,2.0,0, RBC_V1
2021-12-17,16:51:26,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,16.4,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.112,4.984,50,0,ON,OFF,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.8,2.713,16.7,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,OFF,0.0,0.43,ON,15,13.709,16,16,49,47,0,,0,2.0,0, RBC_V1
2021-12-17,16:51:55,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.2,85,0,0,OFF,OFF,29.4,29.5,3.19,29.4,5.5,9.0,6.0,16.4,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,ON,ON,17.113,4.984,50,0,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.8,2.713,16.7,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,16,16,49,47,0,,0,2.0,0, RBC_V1
2021-12-17,16:52:24,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.2,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.758,0,0,OFF,ON,17.113,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.8,2.713,16.7,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,6.1,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,15,15,49,50,0,,0,2.0,0, RBC_V1
2021-12-17,16:52:53,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.761,0,676,OFF,ON,17.113,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.7,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,15,15,49,50,0,,0,2.0,0, RBC_V1
2021-12-17,16:53:22,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.766,0,676,OFF,ON,17.114,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,15,13,50,57,0,,0,2.0,0, RBC_V1
2021-12-17,16:53:52,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.772,0,676,OFF,ON,17.114,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.9,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,15,13,50,57,0,,0,2.0,0, RBC_V1
2021-12-17,16:54:21,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.778,0,676,OFF,ON,17.115,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.9,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,15,13,50,57,0,,0,2.0,0, RBC_V1
2021-12-17,16:54:50,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.782,0,678,OFF,ON,17.115,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.8,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,15,13,50,57,0,,0,2.0,0, RBC_V1
2021-12-17,16:55:25,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.789,0,678,OFF,ON,17.116,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.8,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.71,15,14,50,55,0,,0,2.0,0, RBC_V1
2021-12-17,16:55:55,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.794,0,678,OFF,ON,17.116,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.6,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.711,15,14,50,55,0,,0,2.0,0, RBC_V1
2021-12-17,16:56:24,2.35,-0.75,1.39,-0.47,0.46,0.46,93,95,95,75,63,69,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,0,OFF,OFF,ON,0,6.3,85,0,0,OFF,OFF,29.4,29.5,3.08,29.4,5.5,9.0,6.0,16.53,38.0,82.52,3.04,90.400002,16,4,24,96,OFF,OFF,100,100,9.075,283.8,0,678,OFF,ON,17.116,4.984,50,2,ON,ON,0,55,100,100,260.1,0.18,66.0,453,2.4,79,5.7,2.713,16.7,42,0.015,3.2,689,97.7,0.9,2.95413,55969,84,21,3.4,3,0,0.6675,46,15.4,23.25,15.45,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,457,2,75,5.7,21.534,487,2,70,6.7,0.003,451,1.6,59,8.3,0.003,3.6,15,4.8,0.1,0.2,0.1,4.30,7.00,5.20,0,0,99,OFF,ON,0.0,0.43,ON,15,13.711,16,14,49,53,0,,0,2.0,0, RBC_V1
