date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-11-25,16:11:36,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,78,0,7,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.8,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.84,0,667,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.1,8.516,14.1,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.5,0.6,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.246,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:12:06,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,78,0,6,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.8,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.846,0,667,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.1,8.516,14.1,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.5,0.6,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.246,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:12:35,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,78,0,6,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.851,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.3,8.516,14.1,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.5,0.6,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:13:04,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,79,0,6,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.856,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.3,8.516,14.1,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.5,0.6,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:13:34,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,79,0,6,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.862,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.5,8.516,14.1,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.5,0.6,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:14:03,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,79,0,5,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.868,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.5,8.516,14.1,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.5,0,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:14:33,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,79,0,5,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.873,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.5,8.516,14.1,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0,0.1,0.1,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:15:02,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,79,0,5,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.879,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.4,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0,0.1,0.1,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:15:32,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,79,0,4,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.884,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,80,1.4,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0,0.1,0.1,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:16:01,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,79,0,4,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.89,0,650,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.6,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.4,0.2,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:16:31,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,80,0,4,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.895,0,650,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.6,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.4,0.2,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.247,15,1,35,88,110,,0,2.0,0,NULL
2021-11-25,16:17:00,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.6,80,0,4,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.9,0,650,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.6,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.4,0.2,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,1,35,87,15,,1,2.0,0,NULL
2021-11-25,16:17:29,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.7,80,0,4,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.5,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.906,0,650,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.6,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.4,0.2,0.4,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,1,35,86,15,,0,2.0,0,NULL
2021-11-25,16:17:59,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.6,79,0,3,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.3,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.911,0,651,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.6,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.8,0.3,0.6,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,2,35,84,15,,0,2.0,0,NULL
2021-11-25,16:18:28,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.6,79,0,3,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.3,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.917,0,651,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.6,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.2,0.3,0.6,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,2,35,82,15,,0,2.0,0,NULL
2021-11-25,16:18:58,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.6,80,0,3,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.3,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.922,0,651,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.5,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0.2,0.3,0,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,2,35,81,15,,0,2.0,0,NULL
2021-11-25,16:19:27,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.6,80,0,3,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.3,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.928,0,651,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.5,8.516,14.2,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,10,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0,0.2,0,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,2,35,80,15,,0,2.0,0,NULL
2021-11-25,16:19:57,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.6,80,0,3,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.3,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.933,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.5,8.516,14.3,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,9.4,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0,0.2,0,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,3,35,79,15,,0,2.0,0,NULL
2021-11-25,16:20:26,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.6,80,0,3,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.3,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.937,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.5,8.516,14.3,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,30885,79,82,-0.7,6,564,-2.1,76,1.7,30.176,469,-2.4,46,9.4,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0,0.2,0,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.248,15,3,35,78,15,,0,2.0,0,NULL
2021-11-25,16:21:26,-0.36,-4.43,-0.73,-0.73,-1.16,-1.16,90,91,93,90,79,81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,2.5,80,0,1,OFF,OFF,29.4,29.5,0,29.4,0.66,9.0,6.0,98.3,38.0,81.59,0.16,84.400002,11.5,0.5,10,15,OFF,OFF,100,100,9.066,95.95,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,421,-1.7,79,1.4,8.516,14.3,32,30.175,-1.7,400,94.9,-2.7,1.281,22270,82,37,-0.1,6,0,0.6375,63,9.85,21.11,12.25,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.8,2.28282,31389,80,21,-0.9,7,564,-2.1,76,1.7,30.176,469,-2.4,46,9.4,30.176,400,-2.2,61,4.6,30.176,0.5,8.8,0.7,0,0.2,0,0.70,2.50,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.249,16,3,34,77,15,,0,2.0,0,NULL
