date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-20,09:10:49,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,13,OFF,OFF,ON,0,1.4,82,0,1397,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.594,0,0,OFF,ON,18.399,4.991,49,0,ON,OFF,29206,1423,100,100,260.1,0.18,66.0,554,-1.8,78,2,0.202,18.7,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.2,0.135,472,-4,69,1.3,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,230.73,11.24,ON,15,14.725,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:11:18,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,15,OFF,OFF,ON,0,1.4,83,0,1411,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.594,0,0,OFF,ON,18.399,4.991,49,0,ON,OFF,29206,1423,100,100,260.1,0.18,66.0,554,-1.8,78,2,0.202,18.6,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.2,0.135,472,-4,69,1.3,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,230.73,11.24,ON,15,14.726,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:11:47,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,15,OFF,OFF,ON,0,1.4,83,0,1417,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.594,0,0,OFF,ON,18.399,4.991,49,0,ON,OFF,9863,1423,100,100,260.1,0.18,66.0,554,-1.8,78,2,0.202,18.6,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.2,0.135,472,-4,69,1.3,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,11.24,ON,15,14.726,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:12:17,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,17,OFF,OFF,ON,0,1.5,83,0,1383,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.594,0,0,OFF,ON,18.4,4.991,49,0,ON,OFF,9863,1423,100,100,260.1,0.18,66.0,554,-1.8,78,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.2,0.135,472,-4,69,1.8,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,11.24,ON,15,14.726,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:12:46,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,17,OFF,OFF,ON,0,1.5,84,0,1305,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.599,0,654,OFF,ON,18.4,4.991,49,0,ON,OFF,9863,1423,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.3,0,0.25141,3024,80,21,2.7,13,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.2,0.135,472,-4,69,1.8,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,11.24,ON,15,14.726,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:13:15,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,18,OFF,OFF,ON,0,1.5,84,0,1274,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.604,0,654,OFF,ON,18.401,4.991,49,0,ON,OFF,9863,1423,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,11.24,ON,15,14.726,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:13:44,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,18,OFF,OFF,ON,0,1.5,84,0,1253,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.609,13,654,OFF,ON,18.401,4.991,49,0,ON,OFF,9863,1423,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,11.24,ON,15,14.726,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:14:13,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,16,OFF,OFF,ON,0,1.6,83,0,1257,OFF,OFF,29.4,29.5,-3.28,29.4,1.54,9.0,6.0,22.25,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.615,0,654,OFF,ON,18.401,4.991,48,0,ON,OFF,9863,1423,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,11.24,ON,15,14.726,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:14:43,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,16,OFF,OFF,ON,0,1.6,84,0,1280,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.62,0,653,OFF,ON,18.402,4.991,48,0,ON,OFF,9863,1167,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-4.3,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,9.22,ON,15,14.726,17,19,37,32,0,,0,2.0,0, RBC_V1
2021-12-20,09:15:12,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,13,OFF,OFF,ON,0,1.6,84,0,1321,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.625,0,653,OFF,ON,18.402,4.991,48,0,ON,OFF,9863,1167,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,9.22,ON,15,14.727,17,19,37,32,0,,0,2.0,0, RBC_V1
2021-12-20,09:15:41,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,13,OFF,OFF,ON,0,1.6,83,0,1321,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.629,0,0,OFF,ON,18.403,4.991,48,0,ON,OFF,9863,1167,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.5,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,9.22,ON,15,14.727,17,19,37,32,0,,0,2.0,0, RBC_V1
2021-12-20,09:16:10,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,14,OFF,OFF,ON,0,1.6,83,0,1342,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.629,0,0,OFF,ON,18.403,4.991,49,0,ON,OFF,9863,1167,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.6,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,9.22,ON,15,14.727,17,19,37,32,0,,0,2.0,0, RBC_V1
2021-12-20,09:16:40,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,14,OFF,OFF,ON,0,1.6,83,0,1367,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.629,0,0,OFF,ON,18.403,4.991,49,0,ON,OFF,9863,1167,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.6,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,-0.3,0.074,536,-2.8,81,1.7,0.135,472,-4,69,1.8,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,77.92,9.22,ON,15,14.727,17,19,37,32,0,,0,2.0,0, RBC_V1
2021-12-20,09:17:16,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,14,OFF,OFF,ON,0,1.6,83,0,1403,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.629,0,0,OFF,ON,18.404,4.991,49,0,ON,OFF,15242,1167,100,100,260.1,0.18,66.0,554,-1.8,77,2,0.202,18.6,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,0.2,0.074,536,-2.8,81,1.7,0.135,472,-4,69,2.3,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,120.41,9.22,ON,15,14.727,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:17:46,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,14,OFF,OFF,ON,0,1.6,83,0,1405,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.63,0,0,OFF,ON,18.404,4.991,49,0,ON,OFF,15242,1167,100,100,260.1,0.18,66.0,554,-1.8,76,2,0.202,18.6,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,0.2,0.074,536,-2.8,81,1.7,0.135,472,-4,69,2.3,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,120.41,9.22,ON,15,14.727,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:18:15,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,15,OFF,OFF,ON,0,1.6,83,0,1423,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.63,0,0,OFF,ON,18.405,4.991,49,0,ON,OFF,15242,1167,100,100,260.1,0.18,66.0,554,-1.8,76,2,0.202,18.7,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,0.2,0.074,536,-2.8,81,2.2,0.135,472,-4,69,2.3,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,120.41,9.22,ON,15,14.727,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:18:44,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,15,OFF,OFF,ON,0,1.6,83,0,1444,OFF,OFF,29.4,29.5,-3.17,29.4,1.54,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,-1,23,99,OFF,OFF,100,100,9.091,306.63,0,0,OFF,ON,18.405,4.991,49,0,ON,OFF,15242,1167,100,100,260.1,0.18,66.0,554,-1.8,76,2.2,0.202,18.7,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,0.2,0.074,536,-2.8,81,2.2,0.135,472,-4,69,2.3,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,120.41,9.22,ON,15,14.727,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:19:13,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,16,OFF,OFF,ON,0,1.6,83,0,1466,OFF,OFF,29.4,29.5,-3.17,29.4,2.2,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,0,23,99,OFF,OFF,100,100,9.091,306.63,0,0,OFF,ON,18.405,4.991,49,0,ON,OFF,37916,3202,100,100,260.1,0.18,66.0,554,-1.8,76,2.2,0.202,18.7,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,0.2,0.074,536,-2.8,81,2.2,0.135,472,-4,69,2.3,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,299.54,25.3,ON,15,14.728,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:19:42,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,16,OFF,OFF,ON,0,1.7,83,0,1452,OFF,OFF,29.4,29.5,-3.17,29.4,2.2,9.0,6.0,22.27,38.0,82.48,-1.76,94.800003,17,0,23,99,OFF,OFF,100,100,9.091,306.63,0,0,OFF,ON,18.406,4.991,49,0,ON,OFF,37916,3202,100,100,260.1,0.18,66.0,554,-1.8,76,2.2,0.202,18.7,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,0.2,0.074,536,-2.8,81,2.2,0.135,472,-4,69,2.3,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,299.54,25.3,ON,15,14.728,17,19,37,33,0,,0,2.0,0, RBC_V1
2021-12-20,09:20:12,-1.82,-3.9,-1.82,-5.13,-0.72,-4.81,89,89,81,0,0,10,0.39,0.0,0.0,0.0,0.0,0.0,0.0,23,30,0,16,OFF,OFF,ON,0,1.7,83,0,1452,OFF,OFF,29.4,29.5,-3.07,29.4,2.2,9.0,6.0,22.2,38.0,82.48,-1.44,94.800003,17,0,23,99,OFF,OFF,100,100,9.091,306.63,0,0,OFF,ON,18.406,4.991,49,0,ON,OFF,37916,3202,100,100,260.1,0.18,66.0,554,-1.8,76,2.2,0.202,18.7,30,44.356,1.4,412,96.3,-4.8,0.3922,21832,92,0,-3.7,9,0,0.6675,46,17.87,25.67,18.08,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.2,0.0115,0,90,100,2.7,0,500,-3.6,81,0.2,0.074,536,-2.8,81,2.2,0.135,472,-4,69,2.3,0.048,-3.7,16.8,-1.3,0.2,0.1,0.2,1.60,-0.20,1.60,0,0,99,OFF,OFF,299.54,25.3,ON,15,14.728,17,19,37,33,0,,0,2.0,0, RBC_V1
