date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-18,08:41:24,2.29,2.29,2.4,2.4,3.38,3.38,92,94,96,90,93,97,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,80,0,138,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.145,0,0,OFF,ON,17.261,4.985,50,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.8,0.234,19.6,36,1.201,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,0.123,499,2.5,73,6.8,0.37,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,15,13.959,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:41:53,2.29,2.29,2.4,2.4,3.38,3.38,92,94,96,90,93,97,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,80,0,143,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.145,0,0,OFF,ON,17.262,4.985,50,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.7,0.234,19.6,36,1.201,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,0.123,499,2.5,73,6.8,0.37,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.959,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:42:22,2.29,2.29,2.4,2.4,3.38,3.38,92,94,96,90,93,97,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,79,0,143,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.145,0,0,OFF,ON,17.262,4.985,50,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.7,0.234,19.5,36,1.201,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,0.123,499,2.5,73,6.8,0.37,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:42:52,2.29,2.29,2.4,2.4,3.38,3.38,92,94,96,90,93,97,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,79,0,147,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.145,0,0,OFF,ON,17.262,4.985,50,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0.234,19.5,36,1.201,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,0.123,499,2.5,73,6.8,0.37,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:43:21,2.29,2.29,2.4,2.4,3.38,3.38,92,94,96,90,93,97,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,80,0,154,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.145,0,0,OFF,ON,17.263,4.985,50,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.4,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,0.123,499,2.5,73,6.8,0.37,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:43:50,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,80,0,162,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.145,0,0,OFF,ON,17.263,4.985,50,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.4,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.8,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:44:19,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,80,0,167,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.145,0,0,OFF,ON,17.264,4.985,50,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.4,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.8,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:44:48,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,79,0,171,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.64,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.149,0,676,OFF,ON,17.264,4.985,49,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.4,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.8,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:45:18,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,79,0,174,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.155,0,676,OFF,ON,17.264,4.985,49,0,ON,OFF,400,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.3,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.16,0.41,ON,16,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:45:47,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,80,0,175,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.16,0,676,OFF,ON,17.265,4.985,49,0,ON,OFF,500,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.3,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.41,ON,15,13.96,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:46:16,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,80,0,175,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.166,0,676,OFF,ON,17.265,4.985,49,0,ON,OFF,500,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.3,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.41,ON,15,13.961,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:46:45,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.6,80,0,174,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.172,0,666,OFF,ON,17.266,4.985,49,0,ON,OFF,500,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.3,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.41,ON,15,13.961,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:47:14,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.6,80,0,173,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.177,0,666,OFF,ON,17.266,4.985,49,0,ON,OFF,500,52,100,100,260.1,0.18,66.0,401,1.7,85,4,0,19.4,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.41,ON,15,13.961,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:47:44,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.6,79,0,171,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.178,0,0,OFF,ON,17.266,4.985,49,0,ON,OFF,500,52,100,100,260.1,0.18,66.0,401,1.7,85,4,0,19.4,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.41,ON,16,13.961,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:48:13,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.6,79,0,168,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.178,0,0,OFF,ON,17.267,4.985,49,0,ON,OFF,500,52,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.5,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.41,ON,16,13.962,18,21,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:48:42,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.6,79,0,168,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.178,13,0,OFF,ON,17.267,4.985,49,0,ON,OFF,500,80,100,100,260.1,0.18,66.0,401,1.7,85,3.9,0,19.5,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.63,ON,16,13.962,18,20,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:49:11,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.6,79,0,170,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.178,0,0,OFF,ON,17.268,4.985,49,0,ON,OFF,500,80,100,100,260.1,0.18,66.0,401,1.7,85,4.1,0,19.5,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.63,ON,16,13.962,18,20,43,37,0,,0,2.0,0, RBC_V1
2021-12-18,08:49:40,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,79,0,171,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.178,0,0,OFF,ON,17.268,4.985,49,0,ON,OFF,500,80,100,100,260.1,0.18,66.0,401,1.7,85,4.1,0,19.5,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.63,ON,15,13.962,18,20,43,38,0,,0,2.0,0, RBC_V1
2021-12-18,08:50:10,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.6,79,0,173,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,18.07,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.178,0,0,OFF,ON,17.268,4.985,49,0,ON,OFF,500,80,100,100,260.1,0.18,66.0,401,1.7,85,4.2,0,19.5,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.63,ON,15,13.962,18,20,43,38,0,,0,2.0,0, RBC_V1
2021-12-18,08:50:39,2.11,2.11,2.11,2.11,2.71,2.71,94,94,95,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,6.5,79,0,177,OFF,OFF,29.4,29.5,2.31,29.4,4.62,9.0,6.0,17.95,38.0,85.86,2.4,91.599998,19,2.5,9,1,OFF,OFF,100,100,9.078,290.178,0,0,OFF,ON,17.269,4.985,49,0,ON,OFF,500,80,100,100,260.1,0.18,66.0,401,1.7,85,4.2,0,19.5,36,17.263,4.3,717,97.6,1,2.9779,59778,89,0,2.6,7,0,0.6675,46,18.16,26.3,19.38,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.7,-0.2,0.33695,2234,82,21,2.5,4,417,1.6,80,4.6,4.985,499,2.5,73,6.2,4.985,416,1.7,66,6.8,3.874,2.4,18,3.6,0.5,0.2,0.4,4.30,5.20,5.20,0,0,99,OFF,OFF,3.95,0.63,ON,15,13.962,18,20,43,38,0,,0,2.0,0, RBC_V1
