date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-18,04:48:28,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5.2,64,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.88,38.0,79.93,2.72,81.199997,18.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.4,0,20.7,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.727,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.522
2022-02-18,04:48:57,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5.1,64,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.72,81.199997,18.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.7,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.727,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.522
2022-02-18,04:49:27,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5.1,64,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.72,81.199997,18.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.6,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.728,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:49:57,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5.1,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.72,81.199997,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.2,0,20.6,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.728,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:50:27,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5.1,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.72,81.199997,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.2,0,20.6,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.728,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:50:56,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5.1,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.72,81.199997,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.6,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.728,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:51:26,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.5,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.729,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:51:56,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.5,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.3,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.729,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:52:26,2.86,-1.9,2.86,-1.17,3.06,-0.89,84,84,87,75,75,83,1.34,0.0,0.0,0.043333333333333335,0.0,0.54,0.0,23.3,30,0,0,OFF,OFF,ON,0,5,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.6,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.8,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.3,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,26,37.729,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:52:56,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,5,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.6,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.8,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,26,37.729,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:53:25,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,5,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.5,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.7,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,26,37.73,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:53:55,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,4.9,65,0,0,OFF,OFF,29.4,29.5,2.86,29.4,4.51,9.0,6.0,1.78,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.3,0,20.5,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.9,0.094,534,3.6,91,4.6,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,26,37.73,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:54:25,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,5,65,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.51,9.0,6.0,1.68,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.4,0,20.5,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.8,0.094,534,3.6,91,4.6,0.025,414,4.4,87,6.4,0.1,3.4,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.73,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:54:55,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,4.9,65,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.51,9.0,6.0,1.68,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.4,0,20.5,28,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.8,0.094,534,3.6,91,4.6,0.025,414,4.4,87,6.3,0.1,2.8,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.73,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.523
2022-02-18,04:55:25,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,5,65,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.51,9.0,6.0,1.68,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.2,0,20.5,29,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.8,0.094,534,3.6,91,4.6,0.025,414,4.4,87,6.3,0.1,2.8,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.731,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.524
2022-02-18,04:55:54,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,4.9,65,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.51,9.0,6.0,1.68,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.4,80,4.2,0,20.5,29,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,403,2,84,4.8,0.094,534,3.6,91,4.6,0.025,414,4.4,87,6.3,0.1,2.8,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.731,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.524
2022-02-18,04:56:24,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,4.9,65,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.51,9.0,6.0,1.68,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.3,81,4.2,0,20.5,29,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,407,2.3,84,4.8,0.082,534,3.6,91,4.6,0.025,414,4.4,87,6.3,0.1,2.8,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.731,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.524
2022-02-18,04:57:14,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,4.9,64,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.51,9.0,6.0,1.68,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.3,81,4.1,0,20.5,29,46.181,2.3,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,407,2.3,84,4.9,0.082,534,3.4,92,4.6,0.025,412,4.4,88,6.3,0.097,2.8,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.732,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.524
2022-02-18,04:57:44,2.79,-1.23,3.01,-0.95,4.12,0.29,84,87,88,75,83,92,1.34,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.3,30,0,0,OFF,OFF,ON,0,4.9,65,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.51,9.0,6.0,1.68,38.0,79.93,2.4,81.599998,17.5,3.5,23,98,OFF,OFF,100,100,9.527,570.491,0,0,OFF,OFF,69.337,5.267,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,417,1.3,81,4.1,0,20.5,29,46.181,2,522,95.2,-1.2,2.19135,86701,63,0,3.7,6,0.0,0.6675,46.0,20.61,29.16,20.58,95.2,1.6,4.44797,30372,26,37,22,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.7,-1.7,0.31196,10325,58,100,5.5,6,407,2.3,84,4.9,0.082,534,3.4,92,4.6,0.025,412,4.4,88,6.3,0.097,2.8,16.4,4.4,0.4,0.1,0.5,5.20,4.30,5.20,0,0,45,OFF,OFF,13.9,25.67,ON,25,37.732,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,19.524
