date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-11-26,19:30:58,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.192,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,78,1.1,0.097,22.2,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.3,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,16,6.645,23,18,31,41,0,,0,2.0,0, RBC_V1
2021-11-26,19:31:27,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.198,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,78,1.1,0.097,22,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.3,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,16,6.646,23,19,31,39,0,,0,2.0,0, RBC_V1
2021-11-26,19:31:56,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.204,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,78,1.1,0.097,22,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.3,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,23,19,31,39,0,,0,2.0,0, RBC_V1
2021-11-26,19:32:26,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.21,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,78,1.1,0.097,21.9,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.3,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,23,20,31,36,0,,0,2.0,0, RBC_V1
2021-11-26,19:32:55,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.215,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,78,1.1,0.097,21.9,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.3,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,23,20,31,36,0,,0,2.0,0, RBC_V1
2021-11-26,19:33:24,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.221,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,78,1,0.097,21.9,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.3,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,23,21,31,34,0,,0,2.0,0, RBC_V1
2021-11-26,19:33:54,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.227,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,78,1,0.097,21.9,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.3,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,23,21,31,34,0,,0,2.0,0, RBC_V1
2021-11-26,19:34:23,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.23,0,687,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1,0.097,21.9,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,23,22,31,33,0,,0,2.0,0, RBC_V1
2021-11-26,19:34:52,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.236,0,678,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1,0.097,21.9,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,23,22,31,33,0,,0,2.0,0, RBC_V1
2021-11-26,19:35:22,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.242,0,678,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.1,0.097,22.1,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.646,22,22,31,32,0,,0,2.0,0, RBC_V1
2021-11-26,19:35:51,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.247,0,678,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.1,0.097,22.1,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.647,22,22,31,32,0,,0,2.0,0, RBC_V1
2021-11-26,19:36:20,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,1,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.253,0,678,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.1,0.097,22.2,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.647,22,23,32,31,0,,0,2.0,0, RBC_V1
2021-11-26,19:36:50,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,0.9,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.259,0,678,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.1,0.097,22.2,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.647,22,23,32,31,0,,0,2.0,0, RBC_V1
2021-11-26,19:37:51,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,0.9,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.27,0,678,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.2,0.097,22.2,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.647,22,23,32,31,0,,0,2.0,0, RBC_V1
2021-11-26,19:38:20,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,0.9,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.276,0,678,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.2,0.097,22.3,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.647,22,22,32,32,0,,0,2.0,0, RBC_V1
2021-11-26,19:38:49,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,0.9,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.8,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.281,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.2,0.097,22.3,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.647,22,22,32,32,0,,0,2.0,0, RBC_V1
2021-11-26,19:39:19,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,0.9,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.48,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.281,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.2,0.097,22.3,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,15,6.647,23,23,31,32,0,,0,2.0,0, RBC_V1
2021-11-26,19:39:48,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,0.9,73,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,79.26,-0.48,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.281,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.2,0.097,22.3,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.5,0.1,0.5,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,16,6.648,23,23,31,32,0,,0,2.0,0, RBC_V1
2021-11-26,19:40:18,-0.56,-5.39,-0.64,-5.2,-1.15,-5.23,93,92,91,75,83,91,0.54,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,23.7,30,0,0,OFF,OFF,ON,0,0.9,74,0,0,OFF,OFF,29.4,29.5,-0.87,29.4,0.66,9.0,6.0,100,38.0,81.65,-0.48,86,19.5,0,8,1,OFF,OFF,100,100,9.066,109.281,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,55,15.0,100,260.1,0.18,66.0,423,-2.2,79,1.2,0.097,22.4,27,0.494,2.2,413,93.9,-2.1,1.74079,29794,88,0,-1.5,6,0,0.6375,65,16.83,28.29,21.91,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,-4.9,2.69753,36152,81,0,-2.1,6,444,-2.8,75,1.9,0.322,436,-2.1,70,2.4,0,402,-3.3,64,3,43.427,-1.3,16.6,0.3,0.4,0.5,0.3,1.60,1.60,2.50,0,99,38,OFF,OFF,0.0,0.43,ON,16,6.648,23,23,30,31,0,,0,2.0,0, RBC_V1
