date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-11,13:23:46,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,14,OFF,OFF,ON,0,17.1,49,0,2396,OFF,OFF,29.4,29.5,15.62,29.4,19.69,9.0,6.0,53.26,38.0,38,14,48,18.5,16.5,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,714,100,100,0,0.156,66,790,4.8,59,12.4,7.506,18.5,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.1,32.57694,46956,53,100,12.8,2,1172,3.9,28,22.9,7.506,893,4.1,24,25.3,7.506,1026,4.1,22,26.6,0.322,23.7,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,20.50,76,9,12,ON,OFF,63.25,5.64
2021-10-11,13:24:15,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,12,OFF,OFF,ON,0,17,50,0,2259,OFF,OFF,29.4,29.5,15.62,29.4,19.69,9.0,6.0,53.26,38.0,38,14,48,18.5,16.5,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,790,4.8,59,12.4,7.506,18.5,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.1,32.57694,46956,53,100,12.8,2,1172,3.9,28,22.4,7.506,893,4.1,24,25.3,7.506,1026,4.1,22,26.6,0.322,23.1,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,20.50,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:24:46,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,12,OFF,OFF,ON,0,16.9,50,0,2108,OFF,OFF,29.4,29.5,15.62,29.4,19.69,9.0,6.0,53.26,38.0,38,14,48,18.5,16.5,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,790,4.8,59,12.4,7.506,18.5,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.1,32.57694,46956,53,100,12.8,2,1172,3.9,28,22.4,7.506,893,4.1,24,25.3,7.506,1026,4.1,22,26.6,0.322,23.1,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,20.50,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:25:15,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,10,OFF,OFF,ON,0,16.8,50,0,1967,OFF,OFF,29.4,29.5,15.62,29.4,19.69,9.0,6.0,53.26,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,790,4.8,59,12.4,7.506,18.5,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.1,32.57694,46956,53,100,12.8,2,1172,3.9,28,22.4,7.506,893,4.1,24,25.3,7.506,1026,4.1,22,26.6,0.322,23.1,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,16.00,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:25:44,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,10,OFF,OFF,ON,0,16.7,51,0,1834,OFF,OFF,29.4,29.5,15.62,29.4,19.69,9.0,6.0,53.26,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,790,4.8,59,12.4,7.506,18.5,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.1,32.57694,46956,53,100,12.8,2,1172,3.9,28,22.4,7.506,893,4.1,24,25.3,7.506,1026,4.1,22,26.6,0.322,23.1,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,15.10,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:26:13,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,9,OFF,OFF,ON,0,16.6,51,0,1834,OFF,OFF,29.4,29.5,15.62,29.4,19.69,9.0,6.0,53.26,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,790,4.8,59,12.4,7.506,18.5,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.1,32.57694,46956,53,100,12.8,2,1172,3.9,28,22.4,7.506,893,4.1,24,25.3,7.506,1026,4.1,22,26.6,0.322,22.5,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,15.10,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:26:42,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,9,OFF,OFF,ON,0,16.6,51,0,1741,OFF,OFF,29.4,29.5,15.62,29.4,19.03,9.0,6.0,53.26,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18.5,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,28,22.4,7.506,893,4.1,24,24.6,7.506,1026,4.1,22,26.1,0.322,22.5,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,15.10,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:27:11,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,9,OFF,OFF,ON,0,16.5,51,0,1659,OFF,OFF,29.4,29.5,15.62,29.4,19.03,9.0,6.0,53.26,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18.1,38,7.506,4.8,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,28,21.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,26.1,0.322,22.5,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,15.10,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:27:40,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,8,ON,OFF,ON,0,16.4,51,0,1568,OFF,OFF,29.4,29.5,15.62,29.4,19.03,9.0,6.0,53.26,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18.1,41,7.506,4.7,769,96.5,4.3,86.8481,579875,47,100,15.8,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,28,21.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,26.1,0.322,22.5,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,15.10,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:28:09,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,8,ON,OFF,ON,0,16.3,52,0,1493,OFF,OFF,29.4,29.5,15.62,29.4,19.03,9.0,6.0,53.26,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18.1,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,28,21.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,26.1,0.322,22.5,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,19.60,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:28:38,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,8,ON,OFF,ON,0,16.2,53,0,1451,OFF,OFF,29.4,29.5,15.62,29.4,19.03,9.0,6.0,58.28,38.0,38,14,49,18.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,28,21.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,26.1,0.322,21.9,16.7,15.8,0.4,0.4,0.2,-19.10,19.60,19.60,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:29:07,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,8,ON,OFF,ON,0,16.1,53,0,1432,OFF,ON,29.4,29.5,14.96,29.4,19.03,9.0,6.0,58.28,38.0,38,14,49,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,21.4,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,26.1,0.322,21.9,16.7,15.3,0.4,0.5,0.5,-19.10,19.60,19.60,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:29:37,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,7,ON,OFF,ON,0,16,53,0,1443,OFF,OFF,29.4,29.5,14.96,29.4,19.03,9.0,6.0,58.28,38.0,38,14,49,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,8006,583,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,21.4,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,25.5,0.322,21.9,16.7,15.3,0.4,0.5,0.5,-19.10,19.60,19.60,76,9,12,ON,OFF,63.25,4.61
2021-10-11,13:30:06,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,7,OFF,OFF,ON,0,15.9,54,0,1402,OFF,OFF,29.4,29.5,14.96,29.4,19.03,9.0,6.0,58.28,38.0,38,14,49,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,21.4,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,25.5,0.322,21.9,16.7,15.3,0.4,0.5,0.5,-19.10,19.60,19.60,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:30:35,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,7,OFF,OFF,ON,0,15.8,54,0,1354,OFF,OFF,29.4,29.5,14.96,29.4,18.37,9.0,6.0,58.28,38.0,38,14,49,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,100,18.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,21.4,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,25.5,0.322,21.9,16.1,15.3,0.4,0.5,0.5,-19.10,19.60,19.60,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:31:04,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,7,OFF,OFF,ON,0,15.7,54,0,1305,OFF,OFF,29.4,29.5,14.96,29.4,18.37,9.0,6.0,58.28,38.0,38,14,50,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,21,17.6,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,20.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,25.5,0.322,21.3,16.1,15.3,0.4,0.5,0.5,-19.10,19.60,19.60,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:31:33,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,7,ON,OFF,ON,0,15.6,54,0,1267,OFF,OFF,29.4,29.5,14.96,29.4,18.37,9.0,6.0,58.28,38.0,38,14,50,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,21,17.6,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,20.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,25,0.322,21.3,16.1,15.3,0.4,0.5,0.5,-19.10,19.60,16.00,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:32:02,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,39,ON,OFF,ON,0,15.5,55,0,1226,OFF,OFF,29.4,29.5,14.96,29.4,18.37,9.0,6.0,58.28,38.0,43.01,14,50,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,21,17.6,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,20.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,25,0.322,21.3,16.1,15.3,0.9,0.4,0.4,-19.10,19.60,16.00,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:32:31,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,43,OFF,OFF,ON,0,15.4,55,0,1198,OFF,OFF,29.4,29.5,14.96,29.4,18.37,9.0,6.0,58.28,38.0,43.01,14,50,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,21,17.6,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,20.9,7.506,893,4.1,26,24.6,7.506,1026,4.1,22,25,0.322,21.3,16.1,15.3,0.9,0.4,0.4,-19.10,19.60,16.00,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:33:00,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,43,ON,OFF,ON,0,15.3,56,0,1179,OFF,OFF,29.4,29.5,14.96,29.4,18.37,9.0,6.0,58.28,38.0,43.01,13,50,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,21,17.6,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,20.3,7.506,893,4.1,26,24.1,7.506,1026,4.1,22,25,0.322,21.3,16.1,15.3,0.2,0.4,0,-19.10,19.60,16.00,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:33:30,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,52,OFF,OFF,ON,0,15.2,56,0,1152,OFF,OFF,29.4,29.5,14.96,29.4,18.37,9.0,6.0,58.28,38.0,43.01,13,50,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,21,17.6,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,20.3,7.506,893,4.1,26,24.1,7.506,1026,4.1,22,25,0.322,20.7,16.1,15.3,0.4,0.5,0.3,-19.10,19.60,16.00,76,9,12,ON,OFF,53.12,3.82
2021-10-11,13:33:59,10.63,9.6,10.63,9.6,9.88,8.79,71,71,75,20,20,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,34,0,52,OFF,OFF,ON,0,15.1,56,0,1134,OFF,OFF,29.4,29.5,14.96,29.4,17.71,9.0,6.0,58.28,38.0,43.01,13,50,17.5,16,95,98,OFF,OFF,100,100,7.506,6.104,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,6724,483,100,100,0,0.156,66,774,5.1,61,12.4,0.352,18,41,7.506,4.7,769,96.5,4.3,86.8481,579875,61,100,12.4,6,0,0.546,73,15.24,25.87,16.62,96.5,-3.6,2.53411,0,42,21,17.6,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,3.9,32.57694,47011,58,100,11.9,4,1172,3.9,32,20.3,7.506,893,4.1,26,24.1,7.506,1026,4.1,26,24.4,0.322,20.7,16.1,15.3,0.4,0.5,0.3,-19.10,19.60,16.00,76,9,12,ON,OFF,53.12,3.82
