date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-18,12:32:54,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,15.9,72,0,2512,OFF,OFF,29.4,29.5,16.06,29.4,19.69,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,21775,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,19.6,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:33:24,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,15.9,72,0,2527,OFF,OFF,29.4,29.5,16.06,29.4,19.69,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,21775,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,19.6,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:33:54,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,15.9,72,0,2496,OFF,OFF,29.4,29.5,16.06,29.4,19.69,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,19.6,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:34:24,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,15.9,72,0,2521,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,19.6,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:34:54,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,15.9,72,0,2508,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,19.6,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:35:25,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,15.9,72,0,2515,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,19.6,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:35:55,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,15.9,72,0,2497,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:36:25,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,16,72,0,2504,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:36:55,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16,72,0,2493,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,25.63,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:37:40,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16,72,0,2496,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:38:10,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16.1,72,0,2525,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:38:40,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16.2,72,0,2517,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:39:11,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16.2,72,0,2496,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:39:41,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16.2,72,0,2476,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,16652,1128,100,100,0,0.156,71,415,9.5,59,17.4,0.184,17.9,56,0.355,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,0.206,426,8.5,42,22.2,0.206,430,8.4,41,22.7,0.144
2021-09-18,12:40:11,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,16.2,72,0,2484,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:40:41,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,16.3,72,0,2474,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:41:11,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16.3,72,0,2435,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:41:42,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,29,OFF,OFF,ON,0,16.3,72,0,2401,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:42:12,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,16.3,72,0,2364,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:42:42,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,28,OFF,OFF,ON,0,16.4,72,0,2332,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:43:12,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,27,OFF,OFF,ON,0,16.4,71,0,2311,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:43:43,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,27,OFF,OFF,ON,0,16.4,71,0,2278,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:44:13,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,27,OFF,OFF,ON,0,16.5,71,0,2262,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:44:43,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,27,OFF,OFF,ON,0,16.5,71,0,2248,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.4,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
2021-09-18,12:45:13,13.49,12.83,13.89,13.21,13.7,13.16,74,72,78,75,77,86,3.71,0.0,0.0,0.0,0.0,0.0,0.0,20.3,51,0,26,OFF,OFF,ON,0,16.5,71,0,2223,OFF,OFF,29.4,29.5,16.06,29.4,20.35,9.0,6.0,72.83,38.0,57.21,16,66,17,19,82,99,OFF,OFF,100,100,6.645,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,11528,1128,100,100,0,0.156,71,415,9.5,59,17.6,6.645,17.9,56,6.645,9,436,95.9,7.9,72.71368,440561,60,100,15.6,6,0,0.502,75,16.83,26.16,17.59,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,60,100,14.6,3,455,8.6,49,20.2,6.645,426,8.5,42,22.7,6.645,430,8.4,41,22.7,6.645
